0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.133707	-0.174660	0.000000	0.001257	1.245278	-0.479926	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.133706	-0.174661	-0.000377	0.000000	1.260358	-0.439211	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.133706	-0.174664	-0.000503	-0.001257	1.264128	-0.395480	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.133706	-0.174664	-0.000377	-0.001382	1.260357	-0.391710	
0.134123	-0.174844	-0.000000	0.000000	-0.000002	0.000000	0.133706	-0.174661	0.000000	0.000000	1.249048	-0.439211	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.133706	-0.174661	0.000000	0.001005	1.249048	-0.469370	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.133706	-0.174661	0.000000	0.000754	1.249048	-0.461830	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.133707	-0.174662	0.000377	-0.000377	1.233968	-0.424885	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.133707	-0.174664	0.000503	-0.000880	1.230198	-0.406790	
0.134123	-0.174844	-0.000000	0.000000	-0.000003	0.000000	0.133709	-0.174662	0.000754	-0.000503	1.218888	-0.421115	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.133709	-0.174661	0.000503	0.000503	1.226428	-0.454290	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.133709	-0.174660	0.000377	0.001257	1.230198	-0.479926	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.133709	-0.174661	0.000000	0.000503	1.241507	-0.454290	
0.134123	-0.174844	-0.000000	0.000000	-0.000004	0.000001	0.133709	-0.174662	0.000000	-0.000503	1.241507	-0.421115	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.133709	-0.174665	0.000000	-0.001634	1.241507	-0.381154	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.133709	-0.174664	0.000000	-0.001005	1.241506	-0.403019	
0.134123	-0.174844	-0.000000	0.000000	-0.000005	0.000001	0.133707	-0.174661	-0.000377	0.000503	1.256586	-0.454290	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.133707	-0.174660	-0.000503	0.001759	1.260356	-0.495005	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.133707	-0.174661	-0.000377	0.000880	1.256585	-0.465600	
0.134123	-0.174844	-0.000000	0.000000	-0.000006	0.000001	0.133707	-0.174662	0.000000	-0.000503	1.245275	-0.421115	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.133707	-0.174664	0.000000	-0.001257	1.245275	-0.395480	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.133707	-0.174664	0.000000	-0.000880	1.245275	-0.406789	
0.134123	-0.174844	-0.000000	0.000000	-0.000007	0.000001	0.133707	-0.174662	0.000000	0.000000	1.245275	-0.436195	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.133709	-0.174661	0.000377	0.000880	1.230195	-0.465600	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.133709	-0.174660	0.000503	0.001257	1.226424	-0.479925	
0.134123	-0.174844	-0.000000	0.000000	-0.000008	0.000001	0.133709	-0.174661	0.000377	0.000503	1.230194	-0.454290	
0.134123	-0.174844	-0.000000	0.000000	-0.000009	0.000001	0.133709	-0.174664	0.000000	-0.000880	1.241503	-0.406789	
0.134123	-0.174844	-0.000000	0.000000	-0.000009	0.000001	0.133709	-0.174665	0.000000	-0.001759	1.241503	-0.377384	
0.134123	-0.174844	-0.000000	0.000000	-0.000010	0.000001	0.133709	-0.174664	0.000000	-0.000880	1.241502	-0.406789	
0.134123	-0.174844	-0.000000	0.000000	-0.000010	0.000001	0.133709	-0.174661	0.000000	0.000880	1.241502	-0.465599	
0.134123	-0.174844	-0.000000	0.000000	-0.000011	0.000001	0.133709	-0.174661	0.000000	0.001382	1.241501	-0.480679	
0.134123	-0.174844	-0.000000	0.000000	-0.000011	0.000002	0.133709	-0.174662	0.000000	0.000377	1.241501	-0.447504	
0.134123	-0.174844	-0.000000	0.000000	-0.000012	0.000002	0.133707	-0.174664	-0.000377	-0.000880	1.256580	-0.406789	
0.134123	-0.174844	-0.000000	0.000000	-0.000013	0.000002	0.133707	-0.174665	-0.000503	-0.001257	1.260349	-0.392463	
0.134123	-0.174844	-0.000000	0.000000	-0.000013	0.000002	0.133707	-0.174665	-0.000377	-0.000880	1.256579	-0.403773	
0.134123	-0.174844	-0.000000	0.000000	-0.000014	0.000002	0.133707	-0.174662	0.000000	0.000377	1.245268	-0.447503	
0.134123	-0.174844	-0.000000	0.000000	-0.000014	0.000002	0.133707	-0.174661	0.000000	0.001382	1.245267	-0.480679	
0.134123	-0.174844	-0.000000	0.000000	-0.000015	0.000002	0.133707	-0.174662	0.000000	0.000880	1.245266	-0.462583	
0.134123	-0.174844	-0.000000	0.000000	-0.000016	0.000002	0.133709	-0.174664	0.000377	-0.000503	1.230186	-0.418098	
0.134123	-0.174844	-0.000000	0.000000	-0.000016	0.000002	0.133709	-0.174664	0.000503	-0.000880	1.226415	-0.406788	
0.134123	-0.174844	-0.000000	0.000000	-0.000017	0.000002	0.133709	-0.174664	0.000377	-0.000377	1.230184	-0.421868	
0.134123	-0.174844	-0.000000	0.000000	-0.000018	0.000002	0.133710	-0.174662	0.000377	0.000377	1.226413	-0.447503	
0.134123	-0.174844	-0.000000	0.000000	-0.000019	0.000002	0.133710	-0.174661	0.000503	0.000880	1.222642	-0.465598	
0.134123	-0.174844	-0.000000	0.000000	-0.000019	0.000002	0.133709	-0.174662	0.000000	0.000503	1.241491	-0.451273	
0.134123	-0.174844	-0.000000	0.000000	-0.000020	0.000003	0.133709	-0.174662	-0.000503	-0.000126	1.256569	-0.432423	
0.134123	-0.174844	-0.000000	0.000000	-0.000021	0.000003	0.133709	-0.174664	-0.000377	-0.000754	1.252798	-0.410557	
0.134123	-0.174844	-0.000000	0.000000	-0.000022	0.000003	0.133709	-0.174662	0.000000	-0.000126	1.241487	-0.432422	
0.134123	-0.174844	-0.000000	0.000000	-0.000023	0.000003	0.133709	-0.174662	0.000000	0.000126	1.241486	-0.439962	
0.134123	-0.174844	-0.000000	0.000000	-0.000024	0.000003	0.133709	-0.174661	0.000000	0.000754	1.241485	-0.461828	
0.134123	-0.174844	-0.000001	0.000000	-0.000025	0.000003	0.133709	-0.174661	0.000000	0.000503	1.241483	-0.454288	
0.134123	-0.174844	-0.000001	0.000000	-0.000026	0.000003	0.133709	-0.174661	0.000000	0.000377	1.241482	-0.450518	
0.134123	-0.174844	-0.000001	0.000000	-0.000027	0.000003	0.133709	-0.174661	0.000000	-0.000000	1.241480	-0.439208	
0.134123	-0.174844	-0.000001	0.000000	-0.000028	0.000003	0.133709	-0.174661	0.000000	-0.000000	1.241478	-0.439207	
0.134123	-0.174844	-0.000001	0.000000	-0.000029	0.000004	0.133707	-0.174661	-0.000377	-0.000000	1.256556	-0.439207	
0.134123	-0.174844	-0.000001	0.000000	-0.000030	0.000004	0.133707	-0.174660	-0.000503	0.000377	1.260324	-0.453533	
0.134123	-0.174844	-0.000001	0.000000	-0.000031	0.000004	0.133707	-0.174661	-0.000377	0.000126	1.256552	-0.442977	
0.134123	-0.174844	-0.000001	0.000000	-0.000032	0.000004	0.133707	-0.174664	0.000000	-0.000880	1.245240	-0.406785	
0.134123	-0.174844	-0.000001	0.000000	-0.000033	0.000004	0.133707	-0.174664	0.000000	-0.001382	1.245238	-0.391706	
0.134123	-0.174844	-0.000001	0.000000	-0.000035	0.000004	0.133709	-0.174664	0.000377	-0.000754	1.230156	-0.410555	
0.134123	-0.174844	-0.000001	0.000000	-0.000036	0.000004	0.133709	-0.174662	0.000503	0.000377	1.226384	-0.447500	
0.134123	-0.174844	-0.000001	0.000000	-0.000037	0.000004	0.133709	-0.174660	0.000377	0.001257	1.230151	-0.479921	
0.134123	-0.174844	-0.000001	0.000000	-0.000038	0.000005	0.133709	-0.174661	0.000000	0.001005	1.241459	-0.469365	
0.134123	-0.174844	-0.000001	0.000000	-0.000040	0.000005	0.133709	-0.174661	0.000000	0.000251	1.241456	-0.446745	
0.134123	-0.174844	-0.000001	0.000000	-0.000041	0.000005	0.133709	-0.174662	0.000000	-0.000754	1.241453	-0.413570	
0.134123	-0.174844	-0.000001	0.000000	-0.000043	0.000005	0.133709	-0.174664	0.000000	-0.000880	1.241450	-0.406783	
0.134123	-0.174844	-0.000001	0.000000	-0.000044	0.000005	0.133709	-0.174664	0.000000	-0.000880	1.241447	-0.406783	
0.134123	-0.174844	-0.000001	0.000000	-0.000046	0.000005	0.133709	-0.174662	0.000000	0.000000	1.241444	-0.436188	
0.134123	-0.174844	-0.000001	0.000000	-0.000047	0.000005	0.133707	-0.174662	-0.000377	0.000503	1.256520	-0.451267	
0.134123	-0.174844	-0.000001	0.000000	-0.000049	0.000006	0.133707	-0.174661	-0.000503	0.000754	1.260287	-0.461823	
0.134123	-0.174844	-0.000001	0.000000	-0.000050	0.000006	0.133709	-0.174661	0.000000	0.000503	1.241434	-0.454282	
0.134123	-0.174844	-0.000001	0.000000	-0.000052	0.000006	0.133709	-0.174662	0.000503	0.000000	1.226350	-0.436187	
0.134123	-0.174844	-0.000001	0.000000	-0.000054	0.000006	0.133710	-0.174662	0.000754	-0.000503	1.215036	-0.421107	
0.134123	-0.174844	-0.000001	0.000000	-0.000055	0.000006	0.133710	-0.174662	0.000503	-0.000377	1.222572	-0.424876	
0.134123	-0.174844	-0.000001	0.000000	-0.000057	0.000006	0.133710	-0.174662	0.000377	-0.000000	1.226338	-0.436185	
0.134122	-0.174844	-0.000002	0.000000	-0.000059	0.000007	0.133710	-0.174661	0.000000	0.000377	1.237643	-0.450511	
0.134122	-0.174844	-0.000002	0.000000	-0.000061	0.000007	0.133710	-0.174661	0.000000	0.000503	1.237638	-0.454280	
0.134122	-0.174844	-0.000002	0.000000	-0.000063	0.000007	0.133710	-0.174662	0.000000	0.000000	1.237634	-0.436184	
0.134122	-0.174844	-0.000002	0.000000	-0.000065	0.000007	0.133710	-0.174662	0.000000	-0.000503	1.237628	-0.421104	
0.134122	-0.174844	-0.000002	0.000000	-0.000067	0.000007	0.133709	-0.174662	-0.000377	-0.000377	1.252703	-0.424873	
0.134122	-0.174844	-0.000002	0.000000	-0.000069	0.000007	0.133709	-0.174662	-0.000503	-0.000000	1.256468	-0.436183	
0.134122	-0.174844	-0.000002	0.000000	-0.000071	0.000008	0.133709	-0.174662	-0.000377	-0.000000	1.252692	-0.436182	
0.134122	-0.174844	-0.000002	0.000000	-0.000073	0.000008	0.133709	-0.174661	0.000000	0.000377	1.241377	-0.450507	
0.134122	-0.174844	-0.000002	0.000000	-0.000075	0.000008	0.133709	-0.174661	0.000000	0.000503	1.241371	-0.454276	
0.134122	-0.174844	-0.000002	0.000000	-0.000077	0.000008	0.133709	-0.174662	0.000000	0.000000	1.241365	-0.436180	
0.134122	-0.174844	-0.000002	0.000000	-0.000080	0.000008	0.133710	-0.174662	0.000377	-0.000503	1.226278	-0.421100	
0.134122	-0.174844	-0.000002	0.000000	-0.000082	0.000009	0.133710	-0.174662	0.000503	-0.000377	1.222502	-0.424869	
0.134122	-0.174844	-0.000002	0.000000	-0.000084	0.000009	0.133710	-0.174661	0.000377	0.000377	1.226265	-0.450504	
0.134122	-0.174844	-0.000002	0.000000	-0.000087	0.000009	0.133710	-0.174661	0.000000	0.000503	1.237567	-0.454273	
0.134122	-0.174844	-0.000003	0.000000	-0.000089	0.000009	0.133709	-0.174662	-0.000377	0.000000	1.252639	-0.436177	
0.134122	-0.174844	-0.000003	0.000000	-0.000092	0.000009	0.133710	-0.174664	-0.000126	-0.000880	1.241322	-0.406771	
0.134122	-0.174844	-0.000003	0.000000	-0.000094	0.000010	0.133710	-0.174665	0.000126	-0.001257	1.233774	-0.392445	
0.134122	-0.174844	-0.000003	0.000000	-0.000097	0.000010	0.133710	-0.174664	0.000377	-0.000503	1.226226	-0.418079	
0.134122	-0.174844	-0.000003	0.000000	-0.000099	0.000010	0.133710	-0.174662	0.000000	0.000503	1.237527	-0.451254	
0.134122	-0.174844	-0.000003	0.000000	-0.000102	0.000010	0.133710	-0.174661	0.000000	0.001257	1.237518	-0.476888	
0.134122	-0.174844	-0.000003	0.000000	-0.000105	0.000010	0.133710	-0.174661	0.000000	0.000880	1.237509	-0.465578	
0.134122	-0.174844	-0.000003	0.000000	-0.000108	0.000011	0.133710	-0.174662	0.000000	0.000000	1.237499	-0.436172	
0.134122	-0.174844	-0.000003	0.000000	-0.000111	0.000011	0.133710	-0.174665	0.000000	-0.001257	1.237490	-0.392440	
0.134122	-0.174844	-0.000003	0.000000	-0.000114	0.000011	0.133710	-0.174664	0.000000	-0.001005	1.237480	-0.402994	
0.134122	-0.174844	-0.000004	0.000000	-0.000117	0.000011	0.133710	-0.174661	0.000000	0.000503	1.237469	-0.454264	
0.134122	-0.174844	-0.000004	0.000000	-0.000120	0.000012	0.133710	-0.174660	0.000000	0.001759	1.237458	-0.494979	
0.134122	-0.174844	-0.000004	0.000000	-0.000123	0.000012	0.133710	-0.174661	0.000000	0.000880	1.237447	-0.465572	
0.134122	-0.174844	-0.000004	0.000000	-0.000126	0.000012	0.133710	-0.174662	0.000000	-0.000503	1.237436	-0.421086	
0.134122	-0.174844	-0.000004	0.000000	-0.000129	0.000012	0.133710	-0.174665	0.000000	-0.001634	1.237424	-0.381124	
0.134122	-0.174844	-0.000004	0.000000	-0.000132	0.000013	0.133710	-0.174665	0.000000	-0.001382	1.237411	-0.388663	
0.134122	-0.174844	-0.000004	0.000000	-0.000136	0.000013	0.133709	-0.174662	-0.000377	0.000000	1.252478	-0.436163	
0.134122	-0.174844	-0.000004	0.000000	-0.000139	0.000013	0.133709	-0.174661	-0.000503	0.001382	1.256235	-0.480646	
0.134122	-0.174844	-0.000005	0.000000	-0.000143	0.000013	0.133709	-0.174660	-0.000377	0.001634	1.252451	-0.491201	
0.134122	-0.174844	-0.000005	0.000001	-0.000146	0.000014	0.133709	-0.174660	0.000000	0.000880	1.241128	-0.468580	
0.134122	-0.174844	-0.000005	0.000001	-0.000150	0.000014	0.133709	-0.174661	0.000000	0.000000	1.241113	-0.439174	
0.134122	-0.174844	-0.000005	0.000001	-0.000154	0.000014	0.133709	-0.174662	0.000000	-0.000880	1.241098	-0.409767	
0.134122	-0.174844	-0.000005	0.000001	-0.000157	0.000014	0.133709	-0.174664	0.000000	-0.001257	1.241083	-0.395440	
0.134122	-0.174844	-0.000005	0.000001	-0.000161	0.000015	0.133710	-0.174662	0.000377	-0.000503	1.225988	-0.421074	
0.134122	-0.174844	-0.000006	0.000001	-0.000165	0.000015	0.133710	-0.174661	0.000503	0.000503	1.222201	-0.454248	
0.134122	-0.174844	-0.000006	0.000001	-0.000169	0.000015	0.133710	-0.174661	0.000377	0.000880	1.225955	-0.465556	
0.134122	-0.174844	-0.000006	0.000001	-0.000173	0.000015	0.133711	-0.174661	0.000377	0.000377	1.222167	-0.450475	
0.134122	-0.174844	-0.000006	0.000001	-0.000177	0.000016	0.133711	-0.174664	0.000503	-0.000754	1.218380	-0.410513	
0.134122	-0.174844	-0.000006	0.000001	-0.000181	0.000016	0.133711	-0.174662	0.000377	-0.000628	1.222131	-0.417297	
0.134122	-0.174844	-0.000006	0.000001	-0.000185	0.000016	0.133711	-0.174661	0.000000	0.000126	1.233422	-0.442931	
0.134122	-0.174844	-0.000007	0.000001	-0.000190	0.000016	0.133710	-0.174660	-0.000377	0.001257	1.248482	-0.479874	
0.134122	-0.174844	-0.000007	0.000001	-0.000194	0.000017	0.133710	-0.174661	-0.000503	0.000503	1.252232	-0.454237	
0.134122	-0.174844	-0.000007	0.000001	-0.000199	0.000017	0.133710	-0.174662	-0.000377	-0.000503	1.248442	-0.421060	
0.134122	-0.174844	-0.000007	0.000001	-0.000203	0.000017	0.133710	-0.174664	0.000000	-0.001257	1.237111	-0.395423	
0.134122	-0.174844	-0.000007	0.000001	-0.000208	0.000017	0.133710	-0.174662	0.000000	-0.000503	1.237089	-0.421057	
0.134122	-0.174844	-0.000008	0.000001	-0.000212	0.000018	0.133710	-0.174661	0.000000	0.000503	1.237067	-0.454231	
0.134122	-0.174844	-0.000008	0.000001	-0.000217	0.000018	0.133710	-0.174661	0.000000	0.000880	1.237043	-0.465538	
0.134122	-0.174844	-0.000008	0.000001	-0.000222	0.000018	0.133710	-0.174661	0.000000	0.000377	1.237020	-0.450457	
0.134122	-0.174844	-0.000008	0.000001	-0.000227	0.000019	0.133710	-0.174664	0.000000	-0.000754	1.236995	-0.410494	
0.134122	-0.174844	-0.000008	0.000001	-0.000232	0.000019	0.133710	-0.174664	0.000000	-0.001005	1.236970	-0.402952	
0.134122	-0.174844	-0.000009	0.000001	-0.000237	0.000019	0.133710	-0.174662	0.000000	-0.000377	1.236944	-0.424815	
0.134122	-0.174844	-0.000009	0.000001	-0.000242	0.000019	0.133710	-0.174661	0.000000	0.000880	1.236918	-0.465529	
0.134122	-0.174844	-0.000009	0.000001	-0.000247	0.000020	0.133710	-0.174661	0.000000	0.000880	1.236891	-0.465526	
0.134122	-0.174844	-0.000009	0.000001	-0.000253	0.000020	0.133710	-0.174662	0.000000	0.000000	1.236863	-0.436119	
0.134122	-0.174844	-0.000010	0.000001	-0.000258	0.000020	0.133711	-0.174662	0.000377	-0.000503	1.221754	-0.421037	
0.134122	-0.174844	-0.000010	0.000001	-0.000264	0.000020	0.133711	-0.174662	0.000503	-0.000377	1.217955	-0.424805	
0.134122	-0.174844	-0.000010	0.000001	-0.000269	0.000021	0.133711	-0.174662	0.000377	-0.000000	1.221695	-0.436112	
0.134122	-0.174844	-0.000010	0.000001	-0.000275	0.000021	0.133710	-0.174662	-0.000377	-0.000000	1.248053	-0.436110	
0.134122	-0.174844	-0.000011	0.000001	-0.000280	0.000021	0.133710	-0.174662	-0.000503	-0.000000	1.251791	-0.436107	
0.134122	-0.174844	-0.000011	0.000001	-0.000286	0.000022	0.133710	-0.174662	-0.000377	-0.000000	1.247988	-0.436105	
0.134122	-0.174844	-0.000011	0.000001	-0.000292	0.000022	0.133710	-0.174662	0.000000	-0.000000	1.236645	-0.436102	
0.134122	-0.174844	-0.000012	0.000001	-0.000298	0.000022	0.133710	-0.174662	0.000000	-0.000000	1.236611	-0.436100	
0.134122	-0.174844	-0.000012	0.000001	-0.000304	0.000022	0.133710	-0.174662	0.000000	-0.000000	1.236575	-0.436097	
0.134122	-0.174844	-0.000012	0.000001	-0.000310	0.000023	0.133710	-0.174661	0.000000	0.000377	1.236539	-0.450420	
0.134122	-0.174844	-0.000013	0.000001	-0.000317	0.000023	0.133710	-0.174661	0.000000	0.000503	1.236502	-0.454187	
0.134122	-0.174844	-0.000013	0.000001	-0.000323	0.000023	0.133710	-0.174662	0.000000	0.000000	1.236464	-0.436089	
0.134122	-0.174844	-0.000013	0.000001	-0.000330	0.000023	0.133710	-0.174664	0.000000	-0.000880	1.236425	-0.406681	
0.134122	-0.174844	-0.000014	0.000001	-0.000336	0.000024	0.133711	-0.174664	0.000377	-0.000880	1.221305	-0.406678	
0.134122	-0.174844	-0.000014	0.000001	-0.000343	0.000024	0.133711	-0.174662	0.000503	0.000000	1.217494	-0.436081	
